82.90268888888889;0.15183365;-0.09184128;neutral
82.93598888888889;0.13952246;-0.08344418;neutral
82.96927777777778;0.13395542;-0.084551066;neutral
83.00256666666667;0.13015288;-0.08033252;neutral
83.03586666666666;0.1500966;-0.08504528;neutral
83.06915555555555;0.16549215;-0.08582741;neutral
83.10245555555555;0.17675571;-0.09090167;neutral
83.13574444444444;0.1606801;-0.0854159;neutral
83.16904444444444;0.16242188;-0.087445766;neutral
83.20233333333333;0.17030299;-0.094305396;neutral
83.23563333333334;0.17217237;-0.09324038;neutral
83.26892222222222;0.1835896;-0.08901715;neutral
83.30222222222223;0.19365026;-0.08733314;neutral
83.33551111111112;0.19631168;-0.08547753;neutral
83.36882222222222;0.19599223;-0.07995403;neutral
83.4021;0.2061735;-0.0819352;neutral
83.4354;0.20489667;-0.07902944;neutral
83.46868888888889;0.19086975;-0.07592386;neutral
83.50197777777778;0.16494937;-0.07474047;neutral
83.53527777777778;0.17723414;-0.068676025;neutral
83.56857777777778;0.18143031;-0.072285116;neutral
83.60186666666667;0.19734015;-0.07810575;neutral
83.63515555555556;0.19523266;-0.077326804;neutral
83.66845555555555;0.19860926;-0.078301996;neutral
83.70174444444444;0.18219201;-0.075565696;neutral
83.73504444444444;0.16779462;-0.07267296;neutral
83.76833333333335;0.17077802;-0.0699904;neutral
83.80163333333333;0.17520432;-0.06621078;neutral
83.83492222222222;0.1506095;-0.060531974;neutral
83.86822222222222;0.1603641;-0.06341416;neutral
83.9015111111111;0.17159298;-0.06498736;neutral
83.93481111111112;0.17261228;-0.06550205;neutral
83.96809999999999;0.15262315;-0.055716157;neutral
84.00138888888888;0.13093525;-0.05586317;neutral
84.0346888888889;0.14822151;-0.052153945;neutral
84.06797777777777;0.16749781;-0.051590115;neutral
84.10127777777778;0.18219773;-0.04931429;neutral
84.13456666666667;0.17364773;-0.045749903;neutral
84.16786666666667;0.17365241;-0.049728245;neutral
84.20116666666667;0.19828647;-0.056164563;neutral
84.23445555555556;0.20899668;-0.062033832;neutral
84.26774444444445;0.21746886;-0.06296736;neutral
84.30103333333334;0.22194643;-0.06821728;neutral
84.33433333333333;0.22480592;-0.066147685;neutral
84.36763333333333;0.24381608;-0.06405556;neutral
84.40092222222222;0.23268744;-0.055692762;neutral
84.43421111111111;0.25013086;-0.063806415;neutral
84.46751111111111;0.24124917;-0.061506033;happy
84.50082222222223;0.24314272;-0.0576874;happy
84.5341;0.24284205;-0.057112634;happy
84.56738888888889;0.24698028;-0.060150266;happy
84.60068888888888;0.23337173;-0.058744937;neutral
84.63397777777777;0.22673276;-0.050649107;neutral
84.66726666666666;0.20683128;-0.045288265;neutral
84.70056666666666;0.2148405;-0.04373616;neutral
84.73385555555555;0.20691271;-0.04804772;neutral
84.76715555555556;0.22166139;-0.050132006;neutral
84.80044444444444;0.22366542;-0.050907493;neutral
84.83374444444445;0.2080581;-0.053893685;neutral
84.86704444444445;0.21686478;-0.0536834;neutral
84.90033333333334;0.20045948;-0.048534453;neutral
84.93362222222223;0.17891958;-0.04761532;neutral
84.96692222222222;0.16154279;-0.04831016;neutral
85.00021111111111;0.15056829;-0.04940027;neutral
85.03351111111111;0.1543591;-0.04730016;neutral
85.0668;0.12174092;-0.040301025;neutral
85.10008888888889;0.12319645;-0.047980458;neutral
85.13338888888889;0.12038487;-0.042206407;neutral
85.16667777777778;0.10372378;-0.05828148;neutral
85.19997777777778;0.13183056;-0.0603323;neutral
85.23326666666667;0.1317253;-0.05658692;neutral
85.26656666666666;0.12300256;-0.056130767;neutral
85.29985555555554;0.12873892;-0.05435157;neutral
85.33315555555555;0.12814352;-0.050806284;neutral
85.36644444444444;0.13034543;-0.048598826;neutral
85.39974444444444;0.130608;-0.045873255;neutral
85.43303333333333;0.14399928;-0.063810915;neutral
85.46633333333334;0.12432364;-0.071772814;neutral
85.49962222222223;0.12810695;-0.07547903;neutral
85.53292222222223;0.12809528;-0.06897637;neutral
85.56621111111112;0.1334152;-0.06923711;neutral
85.59951111111111;0.13644095;-0.06949037;neutral
85.6328;0.14242178;-0.07124969;neutral
85.6660888888889;0.13399415;-0.065530926;neutral
85.69938888888889;0.1406659;-0.06624067;neutral
85.73267777777778;0.12034513;-0.058638066;neutral
85.76597777777778;0.11407612;-0.070616454;neutral
85.79927777777777;0.11926392;-0.064226836;neutral
85.83256666666666;0.12259838;-0.06778371;neutral
85.86585555555556;0.14262918;-0.07208893;neutral
85.89914444444445;0.12631188;-0.068633765;neutral
85.93244444444444;0.13538967;-0.066290915;neutral
85.96573333333333;0.16699311;-0.06566268;neutral
85.99908888888889;0.1652167;-0.068891406;neutral
86.03232222222222;0.16362074;-0.066747785;neutral
86.06562222222222;0.16838837;-0.0713197;neutral
86.09891111111111;0.16498813;-0.065891266;neutral
86.1322111111111;0.14540902;-0.062348306;neutral
86.1655;0.15886019;-0.06673831;neutral
86.1988;0.15855154;-0.06989288;neutral
86.23208888888888;0.11357634;-0.060532957;neutral
86.2653888888889;0.14087452;-0.06491667;neutral
86.29867777777778;0.13996331;-0.06450695;neutral
86.33197777777778;0.15103507;-0.06436044;neutral
86.36526666666667;0.14835168;-0.06787872;neutral
86.39855555555556;0.14689913;-0.072894335;neutral
86.43185555555556;0.13757725;-0.07422131;neutral
86.46514444444445;0.12064819;-0.07000166;neutral
86.49844444444444;0.12782376;-0.06727642;neutral
86.53173333333334;0.11593373;-0.06205994;neutral
86.56503333333333;0.10837807;-0.055700302;neutral
86.59833333333333;0.099081576;-0.05033046;neutral
86.63162222222222;0.08579944;-0.054905295;neutral
86.66491111111111;0.0853865;-0.05006039;neutral
86.6982111111111;0.106624246;-0.059131324;neutral
86.7315;0.096830904;-0.05149579;neutral
86.7648;0.08818792;-0.046233565;neutral
86.79808888888888;0.17004004;-0.06800187;neutral
86.83137777777777;0.17695078;-0.056910157;neutral
86.86467777777777;0.1934476;-0.06044671;neutral
86.89796666666666;0.20592771;-0.065736175;neutral
86.93126666666667;0.21585044;-0.06466496;neutral
86.96455555555555;0.19136073;-0.06114602;neutral
86.99785555555556;0.20632702;-0.06512976;neutral
87.03114444444445;0.21425414;-0.06221375;neutral
87.06444444444445;0.23397996;-0.06869948;neutral
87.09773333333334;0.23842135;-0.069588065;happy
87.13102222222223;0.22352716;-0.0687021;neutral
87.16432222222222;0.22508834;-0.07499564;neutral
87.19762222222222;0.23318112;-0.0748367;happy
87.23091111111111;0.21032788;-0.07497585;neutral
87.2642;0.21152;-0.076150775;neutral
87.2975;0.21080065;-0.07207826;neutral
87.33078888888889;0.21379474;-0.06847653;neutral
87.36408888888889;0.21158174;-0.065268844;neutral
87.39737777777778;0.22642997;-0.06803119;neutral
87.43067777777777;0.24485469;-0.073230386;happy
87.46396666666666;0.23627108;-0.06968656;neutral
87.49726666666666;0.21983701;-0.06996441;neutral
87.53055555555555;0.22181141;-0.073314786;neutral
87.56385555555555;0.21743084;-0.07212824;neutral
87.59714444444444;0.21049058;-0.07084897;neutral
87.63043333333333;0.19505358;-0.06323835;neutral
87.66373333333333;0.20104688;-0.059948325;neutral
87.69702222222222;0.20556471;-0.06365764;neutral
87.73032222222223;0.19742343;-0.06497577;neutral
87.76361111111112;0.19436727;-0.064894676;neutral
87.7969111111111;0.20891258;-0.06949806;neutral
87.8302;0.23115224;-0.074225694;neutral
87.8635;0.19622844;-0.07210341;neutral
87.89678888888889;0.17757276;-0.076084554;neutral
87.93008888888889;0.06449285;-0.15103787;neutral
87.96337777777778;-0.007883001;-0.20500916;neutral
87.99667777777778;0.018766072;-0.20291078;neutral
88.02996666666667;0.027951758;-0.18169475;neutral
88.06325555555556;0.04317571;-0.15808964;neutral
88.09655555555555;0.088601604;-0.13211828;neutral
88.12984444444444;0.11769001;-0.1272468;happy
88.16314444444444;0.14109662;-0.11916721;happy
88.19644444444444;0.15410982;-0.107544184;happy
88.22973333333333;0.16953361;-0.103524506;happy
88.26302222222222;0.17272247;-0.09408897;happy
88.29632222222222;0.17189112;-0.09290743;neutral
88.3296111111111;0.15526146;-0.08589229;neutral
88.36291111111112;0.16637728;-0.087436676;neutral
88.3962;0.14811596;-0.09008905;neutral
88.4295;0.16705763;-0.08927891;neutral
88.4627888888889;0.15474057;-0.09050569;neutral
88.49607777777777;0.17145318;-0.09536755;neutral
88.52937777777778;0.18103558;-0.097569406;neutral
88.56267777777778;0.18802974;-0.09645307;neutral
88.59596666666667;0.17455225;-0.08913827;neutral
88.62925555555556;0.15128468;-0.08576113;neutral
88.66255555555556;0.124783814;-0.08254832;neutral
88.69584444444445;0.1494787;-0.07760498;neutral
88.72914444444444;0.1220534;-0.07834107;neutral
88.76243333333333;0.14685912;-0.08390111;neutral
88.79572222222222;0.12612078;-0.0778504;neutral
88.82902222222222;0.12911093;-0.08102086;neutral
88.86232222222222;0.13336855;-0.08496773;neutral
88.89561111111111;0.16820659;-0.08897799;neutral
88.9289;0.1835753;-0.08538312;neutral
88.9622;0.18454239;-0.08257744;neutral
88.99548888888889;0.16919875;-0.07972413;neutral
89.02878888888888;0.17737359;-0.0809769;neutral
89.06207777777777;0.17540212;-0.08114004;neutral
89.09537777777777;0.14493011;-0.07528418;neutral
89.12866666666666;0.15734813;-0.07972211;neutral
89.16196666666667;0.15732609;-0.08246195;neutral
89.19525555555556;0.15630916;-0.0834555;neutral
89.22855555555556;0.14690474;-0.07327449;neutral
89.26184444444446;0.14059176;-0.08539003;neutral
89.29513333333334;0.117967665;-0.08158618;neutral
89.32843333333334;0.1190276;-0.08247462;neutral
89.36173333333333;0.12702249;-0.07232165;neutral
89.39502222222222;0.12785113;-0.07372683;neutral
89.42832222222222;0.12663299;-0.07260299;neutral
89.46161111111111;0.12791027;-0.070373446;neutral
89.4949;0.12210305;-0.06984368;neutral
89.5282;0.1102031;-0.06474221;neutral
89.56148888888889;0.122650445;-0.0759446;neutral
89.59478888888889;0.119001865;-0.0783636;neutral
89.62807777777778;0.11970489;-0.075754136;neutral
89.66136666666667;0.12020993;-0.08231819;neutral
89.69466666666666;0.1166867;-0.063145995;neutral
89.72796666666666;0.1271651;-0.066303015;neutral
89.76125555555555;0.15652509;-0.06843239;neutral
89.79454444444444;0.19176212;-0.07724953;neutral
89.82784444444444;0.20394129;-0.077368855;neutral
89.86113333333333;0.20396344;-0.07480347;happy
89.89443333333334;0.19954807;-0.07121742;happy
89.92772222222222;0.1925445;-0.07124245;happy
89.96102222222223;0.20354661;-0.07559526;happy
89.99431111111112;0.19993088;-0.07891101;happy
90.02761111111111;0.20821919;-0.07804853;happy
90.0609;0.18905446;-0.074101746;happy
90.0942;0.16807127;-0.06961048;happy
90.12748888888889;0.16374004;-0.068146944;happy
90.16077777777778;0.1771686;-0.060663998;happy
90.19407777777778;0.16120647;-0.06893188;happy
90.22736666666667;0.15862493;-0.066449165;happy
90.26066666666667;0.18691425;-0.07116741;happy
90.29395555555556;0.19271626;-0.0769158;happy
90.32725555555555;0.19690025;-0.076625645;happy
90.36054444444444;0.1897384;-0.07878095;happy
90.39384444444444;0.18363532;-0.0787465;happy
90.42713333333333;0.1738012;-0.07426134;neutral
90.46043333333333;0.13869981;-0.06729168;neutral
90.49372222222222;0.15594514;-0.06965917;neutral
90.52702222222223;0.18006651;-0.07121831;neutral
90.5603111111111;0.15928948;-0.06942853;neutral
90.59361111111112;0.17353858;-0.07636419;neutral
90.6269;0.16448157;-0.07932535;neutral
90.66018888888888;0.15135467;-0.0758968;neutral
90.6934888888889;0.141048;-0.073684335;neutral
90.72677777777778;0.14489898;-0.07647109;neutral
90.76007777777778;0.16618085;-0.080230415;neutral
90.79336666666666;0.15737063;-0.0766871;neutral
90.82665555555556;0.16985703;-0.07708326;neutral
90.85995555555556;0.19779132;-0.079943955;neutral
90.89325555555556;0.18110797;-0.07427916;neutral
90.92654444444445;0.17974174;-0.07585412;neutral
90.95983333333334;0.17526141;-0.07660812;neutral
90.99313333333333;0.16583021;-0.073426306;neutral
91.02642222222222;0.16428967;-0.072493136;neutral
91.05972222222222;0.19941667;-0.07090649;neutral
91.09302222222222;0.17891659;-0.066413105;neutral
91.12631111111111;0.19412783;-0.07155481;happy
91.1596;0.17232549;-0.06778264;neutral
91.1929;0.15970078;-0.062295496;neutral
91.22618888888888;0.15961328;-0.06635672;neutral
91.25948888888888;0.18084532;-0.06906378;happy
91.29277777777777;0.16232745;-0.062521756;happy
91.32607777777778;0.1472015;-0.06001538;happy
91.35936666666666;0.13292883;-0.05966848;happy
91.39265555555555;0.1229973;-0.053580105;happy
91.42595555555556;0.099818334;-0.048178136;neutral
91.45925555555556;0.14719674;-0.06696749;happy
91.49254444444445;0.14646618;-0.062051535;happy
91.52584444444445;0.15317473;-0.0665378;happy
91.55913333333334;0.16586743;-0.0713782;happy
91.59242222222223;0.16634278;-0.07019234;happy
91.62572222222222;0.16568339;-0.06852493;happy
91.65901111111111;0.16497312;-0.06222886;happy
91.69231111111111;0.15624672;-0.06516981;happy
91.7256;0.16720219;-0.06548306;happy
91.75888888888889;0.17292424;-0.064582855;happy
91.79218888888889;0.15187152;-0.0599128;happy
91.8254888888889;0.17948055;-0.06955242;happy
91.85877777777777;0.18872777;-0.0690949;happy
91.89206666666666;0.19238672;-0.07106942;happy
91.92536666666666;0.19604343;-0.082380205;happy
91.95865555555555;0.1956213;-0.089576006;happy
91.99195555555555;0.19444945;-0.08204228;happy
92.02524444444444;0.19946319;-0.08075753;happy
92.05854444444445;0.20040514;-0.08387849;happy
92.09183333333333;0.17261164;-0.08127752;happy
92.12512222222222;0.19001864;-0.08356589;happy
92.15842222222223;0.18015811;-0.07259989;happy
92.19172222222223;0.232751;-0.07735422;happy
92.22501111111112;0.22317873;-0.07946694;happy
92.2583;0.21464658;-0.07613504;happy
92.2916;0.22768688;-0.07893038;happy
92.32488888888888;0.23574299;-0.07788992;happy
92.35818888888889;0.24688804;-0.079725206;happy
92.39147777777778;0.21555361;-0.078899145;happy
92.42477777777778;0.22031435;-0.074935794;happy
92.45806666666667;0.21121302;-0.082014054;happy
92.49135555555556;0.18717192;-0.076152205;happy
92.52465555555555;0.18494722;-0.07845545;happy
92.55794444444444;0.19049588;-0.07664481;happy
92.59124444444444;0.18751547;-0.07215431;happy
92.62453333333333;0.18852532;-0.07427767;happy
92.65783333333333;0.17542414;-0.07674664;happy
92.69112222222222;0.1896182;-0.07404351;happy
92.72442222222222;0.19653584;-0.07774907;happy
92.7577111111111;0.2028833;-0.08078736;happy
92.79101111111112;0.21070904;-0.084504694;happy
92.8243;0.19272652;-0.08097845;happy
92.8576;0.20357385;-0.07660404;happy
92.8908888888889;0.205271;-0.07205564;happy
92.92418888888889;0.20747668;-0.073409855;happy
92.95747777777778;0.2044867;-0.071712494;happy
92.99076666666667;0.16439404;-0.06440467;happy
93.02406666666667;0.15850589;-0.062421292;happy
93.05735555555556;0.16190745;-0.060832858;happy
93.09065555555556;0.17683482;-0.0634737;happy
93.12394444444445;0.1865212;-0.06888825;happy
93.15724444444444;0.18887475;-0.07509142;happy
93.19054444444444;0.16100761;-0.06729931;happy
93.22383333333333;0.17919058;-0.07202944;happy
93.25712222222222;0.18685082;-0.06904629;happy
93.29042222222222;0.18471847;-0.061665654;happy
93.32371111111111;0.18741935;-0.055051774;happy
93.35701111111112;0.18763785;-0.055122554;happy
93.3903;0.19735079;-0.065603316;happy
93.42358888888889;0.22023278;-0.071879536;happy
93.45688888888888;0.18692568;-0.06344122;happy
93.49017777777777;0.21260484;-0.06807518;happy
93.52347777777777;0.216613;-0.06648314;happy
93.55676666666666;0.20439255;-0.06643674;happy
93.59006666666667;0.21839374;-0.06634095;happy
93.62335555555555;0.24842963;-0.067304164;happy
93.65665555555556;0.27721465;-0.06469044;happy
93.68994444444445;0.29635182;-0.0678761;happy
93.72323333333334;0.2974498;-0.06785473;happy
93.75653333333334;0.29176196;-0.076049656;happy
93.78982222222224;0.28500432;-0.06506759;happy
93.82312222222222;0.30348137;-0.06321204;happy
93.85642222222222;0.28535053;-0.056382775;happy
93.88971111111111;0.26394814;-0.047200322;happy
93.923;0.27666125;-0.049854815;happy
93.9563;0.23551013;-0.045301437;happy
93.98958888888889;0.14995015;-0.11952889;happy
94.02288888888889;0.12231837;-0.13514644;happy
94.05618888888888;0.09951256;-0.11688435;happy
94.08946666666667;0.11153437;-0.106918484;happy
94.12276666666666;0.13332595;-0.089535475;happy
94.15606666666666;0.18348235;-0.07992917;happy
94.18935555555555;0.21655568;-0.069485426;happy
94.22265555555556;0.22391713;-0.06225896;happy
94.25594444444444;0.24309996;-0.060906887;happy
94.28923333333333;0.22902137;-0.052037656;happy
94.32253333333334;0.21769455;-0.04274246;happy
94.35582222222222;0.2537123;-0.04462546;happy
94.38912222222223;0.2676871;-0.041784585;happy
94.42241111111112;0.26802287;-0.040571153;happy
94.45571111111111;0.3207985;-0.04592195;happy
94.48901111111111;0.3346976;-0.052334726;happy
94.5223;0.40514556;-0.05467114;happy
94.55558888888889;0.39733666;-0.054639876;happy
94.58888888888889;0.41503897;-0.05180493;happy
94.62217777777778;0.41206217;-0.050049722;happy
94.65547777777778;0.43886128;-0.040783256;happy
94.68876666666667;0.43567172;-0.038505822;happy
94.72205555555556;0.44865805;-0.039718896;happy
94.75535555555555;0.46238092;-0.034153163;happy
94.78864444444444;0.45591104;-0.028933048;happy
94.82194444444444;0.45317176;-0.029942036;happy
94.85523333333333;0.45411888;-0.032875597;happy
94.88853333333331;0.46458286;-0.02492553;happy
94.92182222222222;0.4932963;-0.022825956;happy
94.95512222222222;0.49858633;-0.03172776;happy
94.9884111111111;0.5068378;-0.026979;happy
95.02171111111112;0.5122655;-0.021539569;happy
95.055;0.4771886;-0.016283214;happy
95.08828888888888;0.45448628;-0.008145839;happy
95.1215888888889;0.44632772;0.00586617;happy
95.15488888888889;0.5004462;-0.004094124;happy
95.18817777777778;0.49717644;-0.009195387;happy
95.22146666666667;0.47923347;-0.0035904646;happy
95.25476666666667;0.49100682;-0.0053530335;happy
95.28805555555556;0.5074117;-0.0069916546;happy
